WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	1	Someone	353	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	2	is	313	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	3	printing	297	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	4	many	326	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	5	copies	372	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	6	of	327	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	40	0	block11-fillerQ-List2	NULL	7	the memo.	386	False	Someone is printing many copies of the memo.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	Question	40	1	block11-fillerQ-List2	NULL	This person likely knows how to operate a xerox machine.	True	1	2761
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	1	She	290	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	2	read	280	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	3	the book	291	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	4	to	262	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	5	her grandmother	276	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	6	in	288	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	39	0	block11-filler-List2	NULL	7	the hospital.	331	False	She read the book to her grandmother in the hospital.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	1	Her	322	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	2	teenage	283	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	3	sister	291	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	4	developed	260	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	5	an app	264	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	6	for	303	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	28	0	block7-fillerQ-List2	NULL	7	banking.	317	False	Her teenage sister developed an app for banking.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	Question	28	1	block7-fillerQ-List2	NULL	Her sister probably knows very little about software.	False	1	1984
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	1	We	249	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	2	began	244	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	3	to	275	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	4	punish	266	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	5	the babysitter	270	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	6	despite	262	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	26	0	block7-LL-List2	NULL	7	the opposition.	336	False	We began to punish the babysitter despite the opposition.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	1	We	293	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	2	persuade	263	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	3	the patients	291	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	4	to	317	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	5	quit	307	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	6	drinking	285	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	27	0	block7-filler-List2	NULL	7	alcohol.	299	False	We persuade the patients to quit drinking alcohol.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	1	Someone	318	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	2	is expected	305	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	3	to	290	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	4	resign	289	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	5	from	324	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	6	the position	366	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	18	0	block4-filler-List2	NULL	7	next year.	415	False	Someone is expected to resign from the position next year.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	1	They	292	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	2	asked	255	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	3	to	288	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	4	torture	257	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	5	the captive	285	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	6	during	295	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	17	0	block4-HH-List2	NULL	7	the weekend.	304	False	They asked to torture the captive during the weekend.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	1	Courtney	301	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	2	showed	305	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	3	that	297	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	4	her	302	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	5	employer	316	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	6	was	324	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	19	0	block4-fillerQ-List2	NULL	7	negligent.	360	False	Courtney showed that her employer was negligent.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	Question	19	1	block4-fillerQ-List2	NULL	The company that Courtney works for could be sued.	True	1	2944
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	1	He	273	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	2	loved	241	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	3	to	248	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	4	record	265	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	5	the man	253	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	6	while	270	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	11	0	block2-LH-List2	NULL	7	walking around.	390	False	He loved to record the man while walking around.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	1	They	272	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	2	admit	260	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	3	that	260	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	4	the system	260	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	5	broke	279	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	6	down	293	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	12	0	block2-filler-List2	NULL	7	yesterday.	399	False	They admit that the system broke down yesterday.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	1	I	306	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	2	played	278	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	3	the guitar	263	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	4	in	283	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	5	a rock band	293	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	6	twenty years	348	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	13	0	block2-fillerQ-List2	NULL	7	ago.	342	False	I played the guitar in a rock band twenty years ago.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	Question	13	1	block2-fillerQ-List2	NULL	The musical instrument of choice had strings	True	1	5242
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	1	He	243	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	2	saw	241	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	3	a traffic light	247	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	4	while	266	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	5	driving	254	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	6	on	257	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	24	0	block6-filler-List2	NULL	7	the highway.	231	False	He saw a traffic light while driving on the highway.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	1	He	270	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	2	refused	304	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	3	to	274	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	4	dismiss	289	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	5	the teacher	294	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	6	for	300	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	23	0	block6-LH-List2	NULL	7	such misbehavior.	278	False	He refused to dismiss the teacher for such misbehavior.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	1	Someone	311	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	2	purchased	333	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	3	a poetry	303	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	4	book	304	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	5	for	293	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	6	a	299	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	25	0	block6-fillerQ-List2	NULL	7	class.	329	False	Someone purchased a poetry book for a class.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	Question	25	1	block6-fillerQ-List2	NULL	This person was likely a civil engineering student.	False	1	1856
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	1	He	283	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	2	finally	289	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	3	found	272	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	4	a publisher	284	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	5	for	298	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	6	his	273	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	43	0	block12-fillerQ-List2	NULL	7	latest book.	297	False	He finally found a publisher for his latest book.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	Question	43	1	block12-fillerQ-List2	NULL	He has written a book%2C but it is not currently published.	False	0	4476
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	41	0	block12-HH-List2	NULL	1	We	283	False	We intended to select the contractor after the workshop.
A3U21PUMQ6NGT2	1527857007	b167fc20d40f2903efaf9186ecf9675d	DashedSentence	41	0	block12-HH-List2	NULL	2	intended	285	False	We intended to select the contractor after the workshop.
